timestamp,value,__name__,instance,job,name,type
19:00:39.828,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,0,Processor
19:00:39.828,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,1,Processor
19:00:39.828,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,10,Processor
19:00:39.828,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,11,Processor
19:00:39.828,-1.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,12,intel_powerclamp
19:00:39.828,3.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,13,TCC Offset
19:00:39.828,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,2,Processor
19:00:39.828,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,3,Processor
19:00:39.828,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,4,Processor
19:00:39.828,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,5,Processor
19:00:39.828,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,6,Processor
19:00:39.828,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,7,Processor
19:00:39.828,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,8,Processor
19:00:39.828,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,9,Processor
19:00:40.921,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,0,Processor
19:00:40.921,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,1,Processor
19:00:40.921,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,10,Processor
19:00:40.921,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,11,Processor
19:00:40.921,-1.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,12,intel_powerclamp
19:00:40.921,3.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,13,TCC Offset
19:00:40.921,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,2,Processor
19:00:40.921,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,3,Processor
19:00:40.921,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,4,Processor
19:00:40.921,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,5,Processor
19:00:40.921,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,6,Processor
19:00:40.921,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,7,Processor
19:00:40.921,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,8,Processor
19:00:40.921,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,9,Processor
19:00:42.060,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,0,Processor
19:00:42.060,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,1,Processor
19:00:42.060,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,10,Processor
19:00:42.060,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,11,Processor
19:00:42.060,-1.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,12,intel_powerclamp
19:00:42.060,3.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,13,TCC Offset
19:00:42.060,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,2,Processor
19:00:42.060,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,3,Processor
19:00:42.060,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,4,Processor
19:00:42.060,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,5,Processor
19:00:42.060,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,6,Processor
19:00:42.060,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,7,Processor
19:00:42.060,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,8,Processor
19:00:42.060,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,9,Processor
19:00:43.154,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,0,Processor
19:00:43.154,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,1,Processor
19:00:43.154,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,10,Processor
19:00:43.154,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,11,Processor
19:00:43.154,-1.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,12,intel_powerclamp
19:00:43.154,3.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,13,TCC Offset
19:00:43.154,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,2,Processor
19:00:43.154,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,3,Processor
19:00:43.154,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,4,Processor
19:00:43.154,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,5,Processor
19:00:43.154,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,6,Processor
19:00:43.154,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,7,Processor
19:00:43.154,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,8,Processor
19:00:43.154,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,9,Processor
19:00:44.242,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,0,Processor
19:00:44.242,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,1,Processor
19:00:44.242,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,10,Processor
19:00:44.242,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,11,Processor
19:00:44.242,-1.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,12,intel_powerclamp
19:00:44.242,3.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,13,TCC Offset
19:00:44.242,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,2,Processor
19:00:44.242,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,3,Processor
19:00:44.242,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,4,Processor
19:00:44.242,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,5,Processor
19:00:44.242,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,6,Processor
19:00:44.242,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,7,Processor
19:00:44.242,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,8,Processor
19:00:44.242,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,9,Processor
19:00:45.329,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,0,Processor
19:00:45.329,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,1,Processor
19:00:45.329,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,10,Processor
19:00:45.329,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,11,Processor
19:00:45.329,-1.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,12,intel_powerclamp
19:00:45.329,3.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,13,TCC Offset
19:00:45.329,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,2,Processor
19:00:45.329,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,3,Processor
19:00:45.329,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,4,Processor
19:00:45.329,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,5,Processor
19:00:45.329,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,6,Processor
19:00:45.329,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,7,Processor
19:00:45.329,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,8,Processor
19:00:45.329,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,9,Processor
19:00:46.482,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,0,Processor
19:00:46.482,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,1,Processor
19:00:46.482,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,10,Processor
19:00:46.482,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,11,Processor
19:00:46.482,-1.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,12,intel_powerclamp
19:00:46.482,3.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,13,TCC Offset
19:00:46.482,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,2,Processor
19:00:46.482,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,3,Processor
19:00:46.482,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,4,Processor
19:00:46.482,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,5,Processor
19:00:46.482,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,6,Processor
19:00:46.482,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,7,Processor
19:00:46.482,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,8,Processor
19:00:46.482,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,9,Processor
19:00:47.567,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,0,Processor
19:00:47.567,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,1,Processor
19:00:47.567,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,10,Processor
19:00:47.567,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,11,Processor
19:00:47.567,-1.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,12,intel_powerclamp
19:00:47.567,3.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,13,TCC Offset
19:00:47.567,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,2,Processor
19:00:47.567,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,3,Processor
19:00:47.567,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,4,Processor
19:00:47.567,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,5,Processor
19:00:47.567,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,6,Processor
19:00:47.567,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,7,Processor
19:00:47.567,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,8,Processor
19:00:47.567,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,9,Processor
19:00:48.674,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,0,Processor
19:00:48.674,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,1,Processor
19:00:48.674,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,10,Processor
19:00:48.674,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,11,Processor
19:00:48.674,-1.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,12,intel_powerclamp
19:00:48.674,3.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,13,TCC Offset
19:00:48.674,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,2,Processor
19:00:48.674,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,3,Processor
19:00:48.674,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,4,Processor
19:00:48.674,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,5,Processor
19:00:48.674,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,6,Processor
19:00:48.674,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,7,Processor
19:00:48.674,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,8,Processor
19:00:48.674,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,9,Processor
19:00:49.759,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,0,Processor
19:00:49.759,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,1,Processor
19:00:49.759,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,10,Processor
19:00:49.759,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,11,Processor
19:00:49.759,-1.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,12,intel_powerclamp
19:00:49.759,3.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,13,TCC Offset
19:00:49.759,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,2,Processor
19:00:49.759,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,3,Processor
19:00:49.759,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,4,Processor
19:00:49.759,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,5,Processor
19:00:49.759,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,6,Processor
19:00:49.759,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,7,Processor
19:00:49.759,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,8,Processor
19:00:49.759,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,9,Processor
19:00:50.902,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,0,Processor
19:00:50.902,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,1,Processor
19:00:50.902,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,10,Processor
19:00:50.902,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,11,Processor
19:00:50.902,-1.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,12,intel_powerclamp
19:00:50.902,3.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,13,TCC Offset
19:00:50.902,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,2,Processor
19:00:50.902,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,3,Processor
19:00:50.902,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,4,Processor
19:00:50.902,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,5,Processor
19:00:50.902,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,6,Processor
19:00:50.902,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,7,Processor
19:00:50.902,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,8,Processor
19:00:50.902,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,9,Processor
19:00:52.012,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,0,Processor
19:00:52.012,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,1,Processor
19:00:52.012,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,10,Processor
19:00:52.012,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,11,Processor
19:00:52.012,-1.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,12,intel_powerclamp
19:00:52.012,3.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,13,TCC Offset
19:00:52.012,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,2,Processor
19:00:52.012,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,3,Processor
19:00:52.012,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,4,Processor
19:00:52.012,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,5,Processor
19:00:52.012,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,6,Processor
19:00:52.012,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,7,Processor
19:00:52.012,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,8,Processor
19:00:52.012,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,9,Processor
19:00:53.085,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,0,Processor
19:00:53.085,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,1,Processor
19:00:53.085,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,10,Processor
19:00:53.085,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,11,Processor
19:00:53.085,-1.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,12,intel_powerclamp
